Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,industry,sector,exchange,Symbol
2025-06-26 00:00:00-04:00,23.420000076293945,23.43899917602539,23.229999542236328,23.26000022888184,22600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-27 00:00:00-04:00,23.450000762939453,23.450000762939453,23.13999938964844,23.18000030517578,15300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-30 00:00:00-04:00,23.229999542236328,23.2450008392334,22.979999542236328,22.979999542236328,34500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-01 00:00:00-04:00,23.09000015258789,23.350000381469727,22.84000015258789,22.8799991607666,13900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-02 00:00:00-04:00,22.76000022888184,23.200000762939453,22.76000022888184,23.13999938964844,16700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-03 00:00:00-04:00,23.200000762939453,23.200000762939453,23.030000686645508,23.030000686645508,9200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-07 00:00:00-04:00,22.920000076293945,23.209999084472656,22.920000076293945,22.950000762939453,14200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-08 00:00:00-04:00,22.96999931335449,23.15699958801269,22.933000564575195,23.100000381469727,5000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-09 00:00:00-04:00,23.15999984741211,23.39299964904785,22.84000015258789,22.899999618530277,25700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-10 00:00:00-04:00,22.899999618530277,23.200000762939453,22.899999618530277,23.170000076293945,17900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-11 00:00:00-04:00,23.1299991607666,23.1299991607666,22.71999931335449,22.75,8000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-14 00:00:00-04:00,22.68000030517578,22.858999252319336,22.5,22.51000022888184,13600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-15 00:00:00-04:00,22.565000534057617,22.61899948120117,22.440000534057617,22.520000457763672,7100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-16 00:00:00-04:00,22.65999984741211,22.65999984741211,22.30900001525879,22.350000381469727,21100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-17 00:00:00-04:00,22.489999771118164,22.56999969482422,22.371000289916992,22.371000289916992,2600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-18 00:00:00-04:00,22.36000061035156,22.61899948120117,22.31999969482422,22.3439998626709,6500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-21 00:00:00-04:00,22.350000381469727,22.399999618530277,22.290000915527344,22.299999237060547,7000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-22 00:00:00-04:00,22.270000457763672,22.270000457763672,22.149999618530277,22.17300033569336,9900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-23 00:00:00-04:00,22.309999465942383,22.350000381469727,22.239999771118164,22.270000457763672,4700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-24 00:00:00-04:00,22.21999931335449,22.350000381469727,22.21999931335449,22.21999931335449,2900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-25 00:00:00-04:00,22.3799991607666,22.833999633789062,22.32999992370605,22.82999992370605,16000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-28 00:00:00-04:00,22.899999618530277,22.937000274658203,22.52899932861328,22.631000518798828,6400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-29 00:00:00-04:00,22.549999237060547,22.725000381469727,22.549999237060547,22.55599975585937,4500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-30 00:00:00-04:00,22.774999618530277,22.81999969482422,22.549999237060547,22.81999969482422,8300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-07-31 00:00:00-04:00,22.56999969482422,23.299999237060547,22.56999969482422,23.299999237060547,39300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-01 00:00:00-04:00,23.21999931335449,23.299999237060547,23.145000457763672,23.299999237060547,15800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-04 00:00:00-04:00,23.32999992370605,23.450000762939453,23.299999237060547,23.350000381469727,8900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-05 00:00:00-04:00,23.399999618530277,23.64800071716309,23.299999237060547,23.36000061035156,12400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-06 00:00:00-04:00,23.489999771118164,23.549999237060547,23.25,23.309999465942383,13000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-07 00:00:00-04:00,23.36000061035156,23.450000762939453,23.239999771118164,23.280000686645508,11500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-08 00:00:00-04:00,23.38999938964844,23.38999938964844,23.312000274658203,23.34000015258789,5800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-11 00:00:00-04:00,23.489999771118164,23.5,23.32999992370605,23.450000762939453,5700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-12 00:00:00-04:00,23.5,23.690000534057617,23.450000762939453,23.6200008392334,12700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-13 00:00:00-04:00,23.75,23.84000015258789,23.649999618530277,23.70499992370605,17800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-14 00:00:00-04:00,23.799999237060547,23.799999237060547,23.59000015258789,23.756000518798828,4300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-15 00:00:00-04:00,23.84000015258789,23.84000015258789,23.65999984741211,23.65999984741211,32000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-18 00:00:00-04:00,23.729999542236328,23.770000457763672,23.559999465942383,23.709999084472656,13100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-19 00:00:00-04:00,23.76000022888184,23.799999237060547,23.6299991607666,23.71999931335449,22800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-20 00:00:00-04:00,23.63999938964844,23.799999237060547,23.549999237060547,23.670000076293945,19500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-21 00:00:00-04:00,23.690000534057617,23.700000762939453,23.5,23.5,9000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-22 00:00:00-04:00,23.61000061035156,23.90999984741211,23.61000061035156,23.63999938964844,5300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-08-25 00:00:00-04:00,23.75,23.75,23.350000381469727,23.600000381469727,9000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-09-30 00:00:00-04:00,22.28,22.3,22.02,22.2,207002,,,,,,,,,,,,
