Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-23,NVNO,10.380999565124512,11.09000015258789,9.789999961853027,9.789999961853027,9.789999961853027,18800.0
2026-06-23,NVR,6331.0,6445.60986328125,6325.009765625,6389.56982421875,6389.56982421875,27000.0
2026-06-23,NVRI,21.399999618530273,22.1200008392334,21.280000686645508,21.959999084472656,21.959999084472656,292500.0
2026-06-23,NVST,25.290000915527344,25.665000915527344,25.18000030517578,25.260000228881836,25.260000228881836,1932900.0
2026-06-23,NVT,171.97999572753906,174.3800048828125,167.30999755859375,168.3699951171875,168.3699951171875,2624800.0
2026-06-23,NVTS,21.666000366210938,23.690000534057617,21.010000228881836,21.399999618530273,21.399999618530273,20910700.0
2026-06-23,NWAX,10.149999618530273,10.149999618530273,10.09000015258789,10.09000015258789,10.09000015258789,25300.0
2026-06-23,NWBI,14.699999809265137,14.899999618530273,14.600000381469727,14.859999656677246,14.859999656677246,1117100.0
2026-06-23,NWE,70.22000122070312,71.1500015258789,69.86000061035156,70.94999694824219,70.94999694824219,453200.0
2026-06-23,NWFL,30.700000762939453,31.65999984741211,30.700000762939453,31.0,31.0,90800.0
2026-06-23,NWL,4.989999771118164,5.21999979019165,4.800000190734863,5.119999885559082,5.119999885559082,9272400.0
2026-06-23,NWN,49.02000045776367,49.939998626708984,48.790000915527344,49.90999984741211,49.90999984741211,229500.0
2026-06-23,NWPX,138.10000610351562,141.6300048828125,135.0,138.6199951171875,138.6199951171875,179100.0
